alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.17657858038867 0.026411628658934 0.328386239516628 0.283150584068558 -0.0924923757884918 -0.0363454549767348 -0.0812629774173031
-1.55990456124073 0.144653674337569 0.253204480153908 0.129555156478772 -0.234563485504561 0.110780251660735 0.132835093931342
-1.46612273218272 0.0391207532768695 0.269190699190651 0.239156639230181 -0.10404666618025 0.00931811636412271 0.0287651091724181
-1.37517167251111 0.0835797054022102 0.410236194461681 0.0811706262781938 -0.117898650444231 -0.195648546583065 0.18107999879839
-1.50476814161757 -0.0440115673612649 0.289194928883623 0.291803349209585 -0.0716810102395479 -0.025761253450716 0.00927137437300708
-1.14832958995564 0.0603097072929665 0.425768698264136 0.158519473917676 -0.154765201237852 -0.148425478423194 0.0423135907828748
-1.32107316769411 0.0476503870008141 0.432466127957023 0.116951691871795 -0.0946084911096764 -0.166065758750944 0.167905936956946
-1.15481736475799 0.0227967086801699 0.306187578664478 0.307535289722517 -0.0637135442589564 -0.023039544200496 -0.0476026609849926
-1.08411827533954 0.0284003087887149 0.28517821620611 0.353370769452141 -0.161305440409776 -0.0282942110300167 -0.107106793672156
-1.59331196449678 -0.0304594835306722 0.232875949811705 0.301754737692956 0.00120982400680475 0.101428675210811 -0.0106982547693615
-1.27663550922249 0.0112992235645163 0.37453298200225 0.220284902228697 -0.0765046758784083 -0.0833766304567262 -0.00712283019517229
-1.46570160895694 0.060813038882555 0.346408149672461 0.135809755520718 -0.0469351042210189 -0.0590058170530038 0.164628979871024
-1.40330738737797 0.0569095061427023 0.356685310812272 0.147556479184235 -0.152025782105417 -0.0969829690672363 0.109469092040438
-1.17024778373005 0.113351420492988 0.257023852315038 0.270355201298225 -0.109946648646481 0.0102851101176772 -0.0401437950667861
-1.35256834981993 0.0834883480132678 0.278764521545353 0.224628708371263 -0.13265977004835 0.0295055923984104 -0.0657529303494751
-1.34471069590873 0.0204852609515173 0.335428881277271 0.22933425849601 -0.0545060691630636 -0.0655709969701632 -2.4570670392858e-05
-1.25107909329816 0.0904328733786523 0.345752416497007 0.1733310416555 -0.0980499373880675 -0.0445704450409803 0.050020996371272
-1.27635067199544 0.0752088262969298 0.307528152242 0.221689894723429 -0.147894796493705 -0.0047991583031238 0.0375124172013089
-1.5124008523889 0.156087121492268 0.18179235448048 0.193811688901464 -0.174365534374449 0.131429252313974 0.00424833045942342
-1.1070131052135 -0.0203270160907527 0.370747005401351 0.304139948131021 -0.0682740358925029 -0.094858695235711 -0.0695638805939496
-1.48628296758386 0.0839415528375716 0.302006914359353 0.157936263456325 -0.135823973029645 -0.0296985488914771 0.0825218037934595
-1.14841010774487 0.0518761013754389 0.331472273630859 0.257465662630264 -0.10617194899163 -0.0163124389546536 0.0136691581089703
-1.32378435311964 -0.0179918797792443 0.309403790979716 0.299512626271315 -0.0641843626009996 -0.048591721281983 -0.0497356029240446
-1.21850896295507 -0.121471860865499 0.46127239355272 0.284726946100425 0.0173166443595012 -0.186138387117823 -0.0172686318041036
-1.68267034185896 0.157122357342806 0.24514544006756 0.0753006835785771 -0.0918387213807559 0.0432003136481583 0.198005648409493
-1.27623488741474 -0.0183542792394166 0.420513396530501 0.195852699815092 -0.0685850309019076 -0.108683647526751 0.106450884010322
-1.29913869285369 0.197305481735923 0.256722922050852 0.145576804366526 -0.233523038633825 0.0522123453122167 0.100491776496602
-1.03985374835544 -0.0969487757254894 0.359526247477003 0.418061030139244 -0.00910782775123463 -0.0541994897907815 -0.191803698693686
-0.978994633238431 0.111582635411607 0.34301193453828 0.242079950157144 -0.162716506472483 -0.0650472011898327 0.0238072922737713
-1.07919476301721 0.00134914293053948 0.343259204073272 0.320686393481537 -0.0784076756034684 -0.0907227706900165 -0.0664713213829352
-1.07113705725984 -0.0204395317444603 0.416373742523166 0.268302240812829 -0.0596480984303996 -0.118010216864088 -0.0223916658116141
-1.51256866485974 0.205265847161292 0.203190472124663 0.121808858661823 -0.214342629065123 0.12844829840599 0.114307920100428
-1.34104222069251 -0.0557031683434249 0.366542052876229 0.277974610068821 -0.032213544526422 -0.0592650713637169 -0.000835813937691836
-1.34408947064018 -0.010472208038063 0.429034813373552 0.168948012845579 -0.0493696866286511 -0.180272084425475 0.0516738920551795
-1.41267517234531 0.11325403079186 0.242792983022003 0.20112204773622 -0.126105656756831 0.0755144300914693 0.0442042067492276
-1.09142493035058 0.0333009511788287 0.2565277876322 0.374723405919267 -0.0974565501005016 -0.029138758698636 -0.125345043171765
-1.35540667139693 0.0260754007772849 0.304025000686457 0.254833154119801 -0.0732403342494317 -0.00248300880322131 -0.0413269218139859
-1.37798863247823 -0.109036642814134 0.39817866936647 0.28484725483631 0.0593060052953243 -0.0965614755608831 -0.0780750512973565
-1.12296138371515 0.0558184544534589 0.39599877919488 0.205022226425058 -0.107121786140671 -0.109610681396215 0.0461081447375554
-1.50415130149064 0.0132080591197284 0.248790522647515 0.272893508194817 -0.0897639985845082 0.0755107049931296 -0.0430909077239524
-1.27969757868528 0.142336871999086 0.304094562465296 0.166361455208956 -0.136294395424485 -0.0357043784663595 0.0526811888540268
-1.41417908032048 0.00186884712803619 0.2852066617956 0.275461806958282 -0.0386664507427183 -0.0339065673076226 -0.0644036955677466
-1.38589427744901 0.145130652595059 0.27995785903691 0.150294650710544 -0.114841055743903 0.0880585995009085 0.106408858396187
NA NA NA NA NA NA NA
-1.39039625023863 0.0730830812750296 0.340348026381989 0.162743749806378 -0.12108327212895 -0.0453295103529562 0.0802660355171901
NA NA NA NA NA NA NA
-1.35470713594177 0.0734304827495453 0.21708083795892 0.284549868693177 -0.108187912635129 0.0711796462053907 -0.0258175762771938
-1.49371470655315 0.15283924232594 0.322702353804025 0.065236946762281 -0.141900382131054 -0.0993046830418553 0.174535469467933
-1.31990451270951 0.0192028933525498 0.372625221569654 0.205048776570739 -0.0733011450490495 -0.107990173237593 0.0537100844597223
-1.21767100508085 0.0869732103344603 0.271215534759989 0.264701098822564 -0.133706098442184 0.00708281556295723 -0.0310545603762247
-1.27553100438352 -0.0999600353933905 0.433515929281078 0.277267398815074 -0.000408565951613391 -0.213855863036648 -0.0179568307063883
-1.28685374041174 -0.0615800605427121 0.430115424203448 0.234469333779734 -0.000486254628883875 -0.192840773353483 -0.0144823266356919
-1.09412969942563 0.0447101381499855 0.342092261582681 0.274898586704834 -0.111970641649142 -0.0774410285991556 0.00752755472734403
-0.966387885741331 -0.0453048086542749 0.371948817870445 0.36871146817749 -0.0544720360442178 -0.105742882635957 -0.0735114982673696
-1.22892343621313 0.0947359445186402 0.447638581130124 0.0756607329309782 -0.156639220712667 -0.210864351848115 0.177357460379556
-0.982176353601404 -0.0187555288153715 0.453796743987518 0.263691754027418 -0.0279030618499801 -0.199362121644462 -0.0110169711484954
-1.24614347160636 -0.0323411630211899 0.315479588594364 0.331421510296928 -0.108930619014911 0.0478596209750941 -0.0814163610505768
-1.50806487472434 0.0374387290735006 0.321958562986567 0.176948505422877 -0.0638426562647792 -0.0466712774097236 -0.00560242103580566
-1.18740423335762 0.0880339645931905 0.399240036180347 0.147879681365871 -0.13760207376136 -0.0592796182807923 0.0493995263793405
-1.12954253715892 0.114086224844556 0.318016148145037 0.218844558984069 -0.156873446227734 -0.0206511362543854 0.0632698655938555
-1.30330944105458 -0.0226057694735696 0.285291896715376 0.343508342817554 -0.0397992500365234 -0.000400427427402375 -0.113057745636399
-1.09357557300568 -0.0489645522326859 0.413011139776551 0.301818413565391 -0.0331830741746313 -0.123586305249407 -0.0571575897187391
-1.2571850232802 0.119037299740506 0.424266165842261 0.0590346267564716 -0.100118501245145 -0.148088573574223 0.19782241253948
-1.35318329116331 0.0138846414940939 0.369614367550343 0.19210210641272 -0.0859414925809831 -0.0457081627815544 0.0499287102540532
-1.25006245514462 0.042694055492459 0.300608272477213 0.272747073841036 -0.204886429928067 -0.00110857790636335 -0.0769938736240225
-1.19928184014759 -0.0560692916319639 0.291253392280617 0.391954179471328 -0.0722224418483863 0.0726507747035416 -0.12046300936685
-1.11614379083974 -0.0927386606932125 0.47166770868437 0.279150963341025 0.0222074037005885 -0.128926300046831 -0.0602418293971157
-1.52863995315022 0.0541233253101573 0.222868872729096 0.256922698001793 -0.0384641866323412 0.0705833731424121 -0.00531300819213051
-1.59260594393185 -0.0864448405381521 0.27613794011394 0.309069560113358 0.0369645097514268 0.00201973179301084 -0.0253577293827265
-1.18179180866817 -0.0153832392609628 0.377549311364611 0.268767150684641 -0.0809554083781374 -0.0818012725165092 0.0113342247059915
-1.12138136404346 -0.0239486699360913 0.489362041893691 0.190294237726108 -0.100302157680849 -0.20084670290739 0.0239456486459225
-1.36595679916104 0.0744472429060616 0.284130909230171 0.225829332870561 -0.07153587559912 -0.0137704746264663 -0.000311511295405627
NA NA NA NA NA NA NA
-1.28706989397516 -0.03837529648225 0.254807736609605 0.384779052809883 -0.0452642406018666 -0.0158020334855273 -0.145848745945724
-1.22067038254458 0.0555385740146814 0.320667132508369 0.250273388590763 -0.100974870494924 0.00418455047590398 -0.0547390365163485
-1.50029789015429 -0.077534731828032 0.441445572065193 0.176136560064903 0.0272878385311445 -0.111055009792626 0.0253319195036247
-1.25030791651196 -0.0396854856343966 0.369497276043092 0.286506121583778 -0.00795433479652699 -0.118067605482729 -0.084847019375713
-1.26102133390177 0.0675938083962558 0.325281125845647 0.214596474372367 -0.0965072477240613 -0.0531655603981085 0.0320606616227067
-1.50317055746437 -0.106944147465777 0.288730830153046 0.360708965716512 0.029885139527492 -0.0118977862345166 -0.154033390497183
-1.20001046336088 0.00475868978136774 0.330170678733798 0.299539476674015 -0.141644710238736 -0.0357336659238427 -0.0302405765246981
-1.32358352799216 -0.101712205364339 0.417848526457751 0.279320960851789 0.0453041258444123 -0.113517685033508 -0.0297748710940968
-1.44585984452488 0.0332266785945843 0.385340028870517 0.131851096179097 -0.108120582318862 -0.133724309781803 0.153612439702724
-1.36737658802636 0.0788024684123922 0.30311543360928 0.198828530163631 -0.165373008902646 -0.00305476692026434 0.0410050724447978
-1.26073455284362 -0.0546639382695465 0.334174961348274 0.338745855006703 -0.0414271957648032 -0.0749011150622391 -0.0839101601915517
-1.41593754176076 -0.0427216756076764 0.387398790225538 0.215633950363472 -0.00237726428294071 -0.109652339759691 0.0364259704146793
NA NA NA NA NA NA NA
-1.28650088871979 0.120670965242443 0.336326532031545 0.146194296515959 -0.170552222240096 -0.0627848825131077 0.0493172938176371
-1.50258416877407 0.0622125215745466 0.326012344111067 0.144079450023509 -0.0734965291965869 -0.0177853486405404 0.0693207998317471
-1.09566233854403 -0.0348455621815011 0.466858465007414 0.229222797608656 0.0152454835632901 -0.163328156017059 0.0221557406187412
-1.4390377118157 0.0614035010396064 0.262231138181941 0.227247684509781 -0.0599105060341536 0.0550022922810969 0.0603867599021168
-1.63928571364907 0.0138053622887751 0.298253434933062 0.185718026547014 -0.0525034001819928 0.00366832373011086 0.021691728186894
-1.43116007722781 0.0426423073865042 0.33297514292874 0.192010340571673 -0.155932852960073 -0.0176168514947783 0.0255596799115067
-1.41914793754317 -0.02751347426134 0.327929301224681 0.254693135410273 -0.0697864628654288 -0.0288115399895335 -0.0316486949829898
-1.31809799212424 0.0324656926608694 0.407084179622744 0.159518934631166 -0.140886465402688 -0.102246031759966 0.058855828518493
-1.23578428678565 0.11743516336528 0.438897511605554 0.0709438546700889 -0.16322527456635 -0.187141221573653 0.13322751084543
-1.19975258798989 0.121194470574204 0.375293295796122 0.132746664576043 -0.17824747280487 -0.0922562082277811 0.100049530564013
-1.07113033734755 0.0324903256746551 0.342126218421262 0.295628443330435 -0.112612704814647 -0.00446527513225704 -0.0663522071486485
-1.18848910719008 0.0578899057867907 0.375810532837812 0.203472728172102 -0.121452307885392 -0.122683858300297 0.053826955823085
-1.18344890799706 0.115528470433701 0.29742794640282 0.217280060018443 -0.162051778678876 -0.0226517821164432 0.0642991677828628
-1.03604447534724 -0.0413679534902411 0.361191681876353 0.35568028814301 -0.040533226082419 -0.0551113173818794 -0.101421535781466
-1.09992158564419 -0.0175635782050374 0.332648126049795 0.351291552560408 -0.0518118710152851 -0.0477296902507177 -0.146766698604355
-1.48475228055491 -0.0513496588491547 0.317023394426731 0.27821386254322 -0.019650527156169 -0.0101839967817894 -0.0500177424393365
NA NA NA NA NA NA NA
-1.07549020693793 0.0750223544983625 0.297389990346727 0.294276868093665 -0.125895652101402 -0.0326661620800061 -0.0207513222417097
-1.62932122110745 0.1346872723296 0.32819555850393 0.037833386090436 -0.175068511460905 -0.0348108605264499 0.201234344383795
-1.16030862151754 0.105109128725191 0.252750941806706 0.2855678444496 -0.153199300295936 0.0434551537652391 -0.10321663907821
-1.14609273230682 -0.0720711854078169 0.379031920621208 0.339296567238576 -0.030881351793071 -0.0835380815800043 -0.105804696697945
-1.407488751858 -0.0892984434181528 0.423329252707531 0.217126619429714 -0.0136992150680587 -0.117437355367674 0.0441087192481207
-1.16757379973408 -0.104592160162913 0.414723546495461 0.330730144884615 -8.096865084506e-05 -0.161594930896768 -0.105125896928575
-1.19968984246364 -0.0202918816044683 0.34153632877256 0.305051312100385 -0.0502190384907863 -0.0227981590656915 -0.0863267737012932
NA NA NA NA NA NA NA
-1.13149302349157 0.106616870733827 0.339466660165942 0.200840125904457 -0.187587492278893 -0.0540006035971575 0.0719712875383307
-1.26388691243262 0.109387512036445 0.353301732111772 0.142094456924047 -0.191922398550788 0.00167236900803661 0.0767867145347896
-1.30073989727706 -0.00643924362906448 0.338025152276613 0.273200172759385 -0.135798135028133 -0.0224590577968217 -0.0573556420250408
-1.19289660057573 0.0266434636690632 0.35549443338723 0.243726018283766 -0.120176160899691 -0.0301002355196384 0.0323159402774603
-1.38852116084846 0.0703132091067513 0.27943176617115 0.21710671777511 -0.143066485630306 0.0340893663441257 0.00502792428863719
-1.27445914226216 0.102226237605371 0.183333822745766 0.314553041727207 -0.153079999647846 0.064854365458368 -0.0872777013753434
-1.42324828402864 0.112217273350098 0.274966144288686 0.173046360513622 -0.132701182232644 -0.0414753961108382 0.0405470156682082
-1.45976815211896 0.100152368819803 0.283694199294332 0.170176691933579 -0.125247533722987 0.00813078980050999 0.0654168353528818
-1.55019928547887 -0.0643607094962325 0.384266272720376 0.206626942302489 -0.0153188389453523 -0.0706405542321078 0.0174415575160038
-1.57889446550869 0.0558118203319583 0.307042900194301 0.159343142023687 -0.139069554504677 -0.00179546514260457 0.0323461102497397
-1.47885003641166 0.0547729843682244 0.253465011662544 0.242068988349578 -0.125513171045274 -0.00262989504886243 -0.0185308106608295
NA NA NA NA NA NA NA
-1.3423736820215 0.106751605411136 0.220258266066974 0.264301048567468 -0.208640583138944 0.0565135901746673 -0.0370016667151562
-1.21679899150255 -0.0437676889555297 0.404229756762678 0.267641989692751 -0.0286608700631182 -0.0707873637916455 -0.0438019908836755
-1.75562162766986 0.119583761494398 0.262064839049524 0.0759607960764864 -0.125969832300942 0.034393789363719 0.160601587483053
NA NA NA NA NA NA NA
-1.16616679682291 0.0508885303450326 0.42708471703964 0.161436036929722 -0.128587133903688 -0.133419808424172 0.142284265960771
