alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.88940061908299 0.0799437994282258 0.150068018021663 0.161140379197772 0.0804186632638132 0.085153041115705 -0.0515346517354146
-1.08064642018191 -0.0708895055850228 0.326346100224908 0.415972211220406 0.0821672114299786 0.190601923136091 -0.351869056365064
-2.31718336121525 -0.173003805887768 0.351379492453574 0.116184258080739 0.167974746212559 -0.157887029445688 -0.145348530570204
-1.08752556531806 -0.0849181228411528 0.461856825251814 0.283850864379988 0.0395704482052349 -0.112837084142754 0.00735757208851999
-2.1280016190615 0.04696489846921 0.0683224360216602 0.217287026063628 -0.135244736429573 0.229157072793154 -0.0529533344788721
-1.50992395589495 0.157431962146965 0.337656696231449 0.0309071148319977 -0.238381920558246 -0.0496735196976727 0.11201063266912
-0.766372296285624 0.133375093371877 0.378573301694637 0.261726982198043 -0.299783978863523 -0.0684844384114015 0.112526564257158
-1.64294531249031 -0.0676855414487899 0.360410080384699 0.225740117380424 -0.0713095632393866 -0.201603358583856 0.00376785966054274
-1.70380360332061 0.11246320696873 0.278197417394002 0.0825021888029169 -0.329766626042844 -0.0278386895203734 0.198531720032064
-2.37867662356211 0.214549112829089 -0.0224862625813023 0.0753473423884867 -0.191090325396299 0.315406729405226 0.0441043277231677
-1.41207076745491 0.43577627251281 0.278189988337706 -0.134902531076057 -0.368523239844619 -0.00324796199041059 0.330101512715617
-1.29033352832323 0.0220655606621777 0.643724970255937 -0.0881847550150712 0.0239005754173203 -0.305579405548627 0.32534873336706
-1.25592236487903 0.119766735360094 0.366022724985676 0.136248970821189 0.0496324107122007 -0.129031033965159 -0.0554976923582817
-2.67372646121438 -0.106107086789049 0.325938608563923 -0.108324159126727 -0.168574484993296 -0.126492735503993 0.242207008457941
-1.4282005525666 -0.252910503327366 0.546582883900793 0.282360011254758 0.0898764431886279 -0.21300845895591 -0.110552919337833
-1.85346717040797 0.0664062918065132 0.169837062777474 0.170848024456719 -0.129147165178528 0.221771540972349 0.0826486157315439
-1.18188611524921 0.0116988188197053 0.382286792755544 0.227115247068388 -0.123031406991268 -0.0494788837450254 0.0478715906091893
-2.15801433696148 0.163842191312699 0.385269812654528 -0.233711400304692 -0.136338840421246 0.107720667830375 0.379275164992468
-0.993152021268904 0.328995738557535 0.0797684914551876 0.277946635951531 -0.118950336493359 0.2665630869347 0.0102789831276921
-2.12894151144397 0.11600080032791 0.224025384825004 -0.0289233493732927 -0.0976978329491531 0.141708313037313 0.279184244225274
-1.67879248683325 -0.329921880799003 0.437869045799903 0.371974977246263 0.399434308612746 -0.390893343919631 -0.147212100504528
-0.627679243713765 0.169136074377462 0.022589354515229 0.628760111634285 -0.510467232007489 0.417308212788853 -0.280785991541212
-2.08997176054399 0.056543336288342 0.076209487433359 0.208765525102498 -0.220577568485788 0.0933960666896126 0.0164202476715874
-0.752410929420249 -0.206578418945704 0.524587366659703 0.446886276606001 0.310333411017262 -0.176965131394615 -0.127971820812352
-1.58528304406411 0.0826050173763831 0.211858386437878 0.189853271634774 -0.0559410654252685 0.12498780852575 -0.0264580229130962
-1.6948989679368 -0.127058932000304 0.214288860546376 0.391975162311742 0.196096278427356 -0.0788723905018928 -0.181531399906397
-1.36055557093851 0.190171868164304 0.14103928507677 0.258828357901371 -0.00485618417520181 0.124769998636485 -0.000321035271373621
-1.42033490241137 0.0186543631281287 0.3662961808517 0.196465051609163 -0.255116628705306 -0.236588766729803 0.119838709493897
-2.27544499349277 0.259978277900878 0.0392046074235638 0.0226886451879562 -0.167313109750986 0.300569712901059 0.220980355777021
-1.16136176654767 -0.177275977361991 0.433064880088227 0.383031913572892 -0.0827118930955574 -0.232312428787289 -0.17079171366563
-1.80279412247339 0.0862388051007018 0.0493934096772966 0.294260009584982 0.0918284149328285 0.217372583027325 0.0524888842822118
-0.576821471659002 0.0890763356493289 0.461798081693383 0.287803679602412 -0.170735330642303 -0.27478980945739 -0.127497016240754
-2.32406322597907 -0.0156717643118742 0.312094379992221 -0.0216636396625271 0.0370037696948029 -0.145521009311931 0.256470633634924
-1.4356421521256 -0.184090224768796 0.571764852449241 0.152743040994834 -0.0532288862800561 -0.416354801667645 -0.117998280548785
-0.753893458526224 0.0284453158029091 0.298050520442017 0.448882790740831 -0.105945500127721 0.0537563077979413 -0.381349868742606
-1.75481534799447 -0.0392167385546041 0.359854177403774 0.143783320601 -0.199647497758864 -0.109246325139659 0.187155786241413
-0.848684417697941 -0.546898376227349 0.601650392047988 0.680042821120432 0.666027681679319 -0.54821461609531 -0.588308877703443
-1.45585025119918 -0.093996462587305 0.33612367284444 0.332883428209396 -0.146474963507799 -0.0562455834789321 -0.117585714352249
-1.37188523641956 0.184856137864884 0.265501328807078 0.131618481262098 -0.263260837659584 -0.103024495319265 -0.153953119001844
-1.03457074664728 0.27344299224574 0.397408569231804 0.0231518852097696 -0.0372117432131317 -0.174197514717404 -0.0647689393410474
-1.32675402411429 -0.112531531680865 0.488656049521169 0.183248800558166 0.13046382847397 -0.331654941858397 0.128841653741904
-1.65756667992596 0.0190333751950626 0.239429798170187 0.211055089657093 -0.197074203976023 0.191846271206878 -0.0767387367375092
-1.81954330751597 0.18355278242182 0.37251158615504 -0.102122090800581 -0.209146092085606 -0.204324782089022 0.411549789952436
-1.68897641488367 -0.147168311485029 0.466130164092136 0.174708973253717 0.0499528115743869 -0.00957389217043357 0.172794281591889
-1.37066877010796 -0.108598540720919 0.61021497154538 0.0791609527693763 -0.141119147182761 -0.443384124387818 0.376753205582097
-1.17096764516567 -0.0286197382397007 0.381869162430726 0.284269786726499 -0.132300241229048 -0.116917781480831 0.0231929546982857
-1.00932008646019 0.30542546883151 0.342713796668581 0.0382703746082667 -0.192213971652469 0.029729122718287 0.14782839033131
-0.570208140660656 -0.405176420160957 0.626122814417311 0.596601406641307 0.326281711835343 -0.410114176371445 -0.407323462680924
-0.852215561656081 -0.33029739221836 0.616043979364301 0.449894979922313 0.170715682954734 -0.211482842493745 -0.0813187247870183
-1.42440915070721 -0.145390374421302 0.268796124566571 0.418768270818845 -0.0226128081859192 0.00901980655197353 -0.196483214617817
-1.99726954047049 0.0425700184555961 0.289012834407052 0.0695315378690529 -0.134139547748821 -0.204385259510409 -0.0685031231110195
-1.03718518511652 0.176277358285125 0.216082793070503 0.302107389317134 -0.312356125320656 0.0311608163418383 -0.150430333808124
-1.1347760712537 -0.26098224927075 0.554025182388914 0.357969949711195 0.240591879820729 -0.364961450573654 -0.0200376486274482
-2.45376887862801 0.0576442303622717 0.0296331868835216 0.140375806442077 0.0426491171788841 0.423510502126302 -0.0247583872960949
-1.29011912254731 0.124430520713652 0.353888564400294 0.121330025710641 -0.14762575250542 0.00512194546677446 -0.0232919584316155
-2.17950931584867 -0.0220901921303947 0.310510234864274 -0.00379871762415875 -0.159044893126581 -0.103495278171982 0.317534654883267
-0.810823782445119 -0.0283614791111174 0.405435978010828 0.380156382011981 -6.59894819786346e-05 -0.0273879203109169 -0.370555035224269
-1.42469815162056 0.078912233896766 0.411572741034412 0.0888013026785565 -0.28895807947 -0.14298157592192 0.0742393822549863
-1.32704830293206 -0.168366586440378 0.393553839092191 0.345884670627252 -0.000551939290599144 -0.182753058085342 -0.200755441791261
-1.41101546136958 -0.23306969516631 0.293823500832132 0.491156495555913 0.253278118067153 -0.106594555087816 -0.376392797145389
-1.23996777544087 0.0446895481864957 0.345385623786513 0.220900522801443 -0.00323906707329035 -0.146794849970276 -0.0256731869115586
-1.90090839540326 5.6379716014319e-05 0.194541435375245 0.253199678332446 0.00127729215954552 0.0330302672533115 0.138602647244668
-1.6977784363894 0.0966713352714345 0.121423148210902 0.262229572014377 -0.130552638249605 0.0564947208584734 -0.101336603167146
-1.60133017955342 0.0841446976566657 0.299242991102471 0.143662272643359 -0.0534651143284023 0.0195838455978711 0.0661253809935893
-2.04817651945925 0.141553735820115 0.118364016856148 0.141758548654129 -0.033390698740961 0.284993482731842 0.234145062774987
-0.726874897411462 -0.259351117485464 0.584112385081239 0.456469140092294 0.155570837527473 -0.334797371972209 -0.086048927558455
-1.01379150657311 -0.095037204157772 0.311976380254862 0.463555187252988 -0.0926019238297625 0.0128096357487473 -0.446016034323503
-1.91828478811718 -0.219157862923853 0.447939961851424 0.140656922719452 0.215736915125631 -0.0757413638458623 0.0632276247685024
-0.679308316937095 -0.254971012094898 0.571337629457921 0.471059577971259 0.165224181371364 -0.196772710795892 -0.476458423108758
-1.58722528948326 0.319068481449988 0.294697592089641 -0.0840738710924427 -0.216816299110213 0.0579392496499472 0.329349923451774
-1.08921072799164 0.118467570059881 0.244148347061737 0.30832551050195 -0.22778652839262 -0.0623475267744796 -0.0670219560509478
-1.03627018673537 -0.147917292023896 0.349698806151609 0.492249778055857 0.0160145610856665 -0.098657450511219 -0.32588271165956
-1.49399204993053 0.0402082874189138 0.264143433734682 0.218330826958446 -0.120753563069379 0.0161837228890575 0.112818571695059
-1.75450905056623 0.0491649945621583 0.381266684438099 0.0169015060452616 -0.164816159608086 -0.202196538648853 0.153905009449173
-1.89433292166137 -0.249076321970162 0.509361215221408 0.16925728699912 0.242385335432001 -0.21789339271693 0.104682667274237
-1.73527181618103 0.0240541127018004 0.307125008626347 0.134641683278159 -0.156102812504007 -0.155522719568341 0.0243871048371049
-1.8543020248133 -0.0677592733310698 0.331050180070388 0.134097698477073 -0.0497896630880716 0.000934681052150841 0.076242965240856
-1.23663637635305 0.0574719469158767 0.468196807733004 0.111493537816302 -0.214183234857238 -0.28889152306943 0.206529295212944
-1.92190701641538 0.315275941906095 0.0289603894036242 0.0413441992233438 -0.512655011818593 0.184245403482175 0.204390982210482
-1.14213404328539 0.257284189668965 0.182625740474501 0.222014292316289 -0.199935542715616 0.122039819276665 -0.0865347795743273
-3.35478991273097 -0.163782195930491 0.276444850219698 -0.145793688771812 0.135823149339249 -0.11825735597277 0.24298664120664
-1.24904213953817 0.147002941896556 0.538607629042168 -0.0624217231582261 -0.348065366137845 -0.407725967835899 0.412702872824353
-2.15396040673116 0.337572540332296 0.1942818950104 -0.181015675042422 -0.40822462816051 0.0595279504417678 0.208284911389542
-1.60897925709404 -0.133780218006627 0.317993994841844 0.295101918797421 -0.0215790401879622 0.0477739166487009 -0.0973948651870915
-1.92936054632204 0.312740798020366 0.229334417530938 -0.141216293245107 -0.0638443961098563 0.134288594372219 0.324247264284048
-1.56941297746167 0.246825588931089 0.239297761079749 0.0430434123245983 -0.353093625690757 0.115981425771907 -0.0851044080091411
-2.11178896701003 0.16371555943175 0.257852498079822 -0.0889823648590774 -0.12606545421057 0.00435350359027986 0.28830095467215
-1.93186593117492 -0.106979024986919 0.167905301677116 0.301860962621635 0.0313564430355665 0.0806375680628384 0.0152696466442239
-1.93479948585961 -0.019166121425028 0.342197468960896 0.103205765932081 -0.157294620729627 -0.142681491362236 0.26792324923997
-2.57739494529166 0.191353975264001 0.0146488348635188 -0.000398174266524833 0.122171234876397 0.375273364343619 0.0126548142526262
-1.15142858660104 -0.364756584490624 0.445826933023497 0.553168031825492 0.301508777511427 -0.0954018862287791 -0.305850964949634
-1.77016527064439 0.143027021864063 0.269836715671326 0.026732913279468 -0.136400026134516 -0.010615596291331 0.190347273072836
-1.03568809860313 -0.107746121225701 0.518741732875363 0.280727072259055 0.0753274453687894 -0.408095159281922 -0.0355221465744582
-1.44867868312967 -0.037856436158846 0.289507633394191 0.307093940522493 -0.171140880605458 0.0741534170985703 -0.161123238303551
-1.38797439870882 -0.328208820374465 0.501780714125747 0.415865468615161 0.0846138291008574 -0.395847515468382 -0.0623117954548678
-1.08764235732173 0.275826437404107 0.150947145986961 0.236365915819453 -0.212438058371505 0.105012246833515 0.17141655169954
-1.21603299096206 0.295864233406257 0.189695308525791 0.111269154316779 -0.340942154949455 0.244442027263156 0.226359697874075
-1.08390053112003 0.00509348078905902 0.281491019190859 0.38948105138027 -0.122076434781548 -0.0160070448402474 0.0792854078958415
-1.39663988077413 0.0310395607745002 0.163890365655102 0.367541860455442 -0.146951194276302 0.158428783787272 -0.0681425419572546
-1.31856107846417 0.124957324812464 0.477547608924718 -0.00253173281610043 -0.0426774034597348 -0.224262251428353 0.285902224578185
-1.52851972015411 -0.0836986551541104 0.203200164755157 0.416271516201247 -0.0752909956675978 0.0896808335091251 -0.182979932444864
-0.787769464263755 0.0384874656347554 0.382723900129823 0.328737295475954 -0.0580368693443451 -0.15029882829491 -0.00993166542212368
-0.76821696702189 -0.252963904870516 0.482628340638222 0.533357784274585 0.132039290080308 -0.122522090612959 -0.300906479770037
-1.48649059177212 -0.0191840904814323 0.220864889978069 0.342049580009921 0.178500079619235 0.0823249070817132 -0.0320628991403462
-1.66205136190197 0.0386669071157503 0.0103387551313052 0.435253072464204 0.0509403185005333 0.170332779192238 -0.152394742323277
-1.97213718451197 0.260504884392005 0.29173069317037 -0.151397270652693 -0.214017752547966 -0.0662826115193682 0.288990643123809
-1.54064962652695 0.122486113967356 0.381190300461155 0.0245127986621625 -0.104275219611964 -0.119818756632806 0.173025084464059
-1.20143825273986 -0.159605719490716 0.401942547129185 0.381806871558567 0.0299298677653986 0.0954798616768934 -0.266782038783779
NA NA NA NA NA NA NA
-2.32963082013341 -0.121979194999688 0.290638800801245 0.100373438182139 -0.0262481255769025 -0.31168850490958 0.0966594489837823
-1.60836592864083 -0.0223920951719511 0.181754444357532 0.325929874876636 -0.144256854686269 0.0105635445025058 -0.166104597991995
-1.26725168858254 0.367277391554897 -0.049547553224999 0.288521892567857 -0.31110629485654 0.570095795461322 0.0664967761746308
-0.931277248205052 -0.0925105109719497 0.55431198063398 0.247214445234466 -0.0610836914780384 -0.381119535669708 0.186008456364668
-1.88908935782095 0.0534977519446975 0.172957816107292 0.227325220709578 -0.131590234338419 -0.0456491290100238 0.0870019587459032
-1.05352015350742 0.0387090329932266 0.40483274631496 0.23001676504344 -0.201783184678121 -0.0727869561649947 0.102956834855949
-0.93610957491784 -0.309809820034638 0.281480520026147 0.746223813030868 0.249704916114391 -0.191063136279844 -0.244839960302911
-1.22341107058467 -0.381204484976498 0.59440380158644 0.396103770176539 0.367511019686232 -0.129028544526287 -0.226235716054339
-0.853986713103035 -0.00252460426939245 0.172626670421955 0.57750329810479 -0.120819852769701 0.345959017991212 -0.198552913104555
-1.63095602933714 -0.0293897945886009 0.168769065068073 0.353992842612646 -0.0616193522361634 0.141031700542688 -0.169401213657391
-1.34563964303057 -0.109718078863971 0.636192191501048 0.0673517794414032 0.125081299475375 -0.371597690980958 0.18816640960616
