alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.28657229131012 0.0121832785797247 0.317978547158297 0.277648581978203 -0.0725563277649662 -0.0302561304235472 -0.0276632174512615
-1.27582091396591 -0.0323448949082398 0.402932685220203 0.235826616054193 -0.0353450360780806 -0.107572543634419 -0.00332848487118894
-1.44309523396572 0.0218226207029405 0.265817357524465 0.265234341048126 -0.0824315161893437 0.0350169508439304 -0.0487378584031124
-1.48574960329516 0.0675294062986269 0.322238588081974 0.152286535043906 -0.115709809649669 -0.0235354870520275 0.0920282304158672
-1.1458137219174 0.0318769259107459 0.299724580932237 0.312295231616864 -0.0897655485810689 -0.00099387556032654 -0.0742258252675807
-1.48932144224841 0.00319308905107267 0.357182286996317 0.179507914589799 -0.0723950798816909 -0.0718496486883207 0.070440830182982
-1.24151324685943 0.0745982345159432 0.330022606304522 0.213828218503759 -0.169841530594833 -0.0614549269265536 0.0319754470514157
-1.12802721009931 0.0345369262397556 0.370544567204518 0.24618136290552 -0.0700669885620803 -0.0675901595140644 -0.00811466618970664
-1.11335867230564 -0.03012421188318 0.376220336658022 0.306324702372399 -0.0645425261045086 -0.0855948815881702 -0.0502561848078372
-1.32618867478533 0.0804011512398015 0.283867411560206 0.229195058470424 -0.109049267703418 0.00568931745654251 -0.0203319489090802
-1.42634844401449 0.0179487719371992 0.303157711924721 0.240970080080584 -0.0785659162147664 -0.020215355850721 -0.0168840899906519
-1.27947930537606 0.0171906314370978 0.357665341007841 0.23455504837768 -0.0956089652891474 -0.0823468080774568 0.0186858506094191
-1.21706161944491 0.10004978456286 0.334768535140207 0.190742809701304 -0.15322503103058 -0.0555144235426853 0.0658164617176182
NA NA NA NA NA NA NA
-1.17060173943504 0.0101429733610331 0.37941583166091 0.246858106763144 -0.10909864056114 -0.065373112614017 0.0146684882783894
NA NA NA NA NA NA NA
-1.18293149154443 -0.0434732824096775 0.414339234767355 0.263270169896069 -0.0328055667895834 -0.119268698274822 -0.0174297908198156
-1.29313741884676 0.0456096310625155 0.347148447062065 0.206296395049007 -0.107980435646934 -0.0378583141103209 0.0353813516259994
-1.19262432127165 -0.07248725167785 0.370406295163389 0.337450800173556 -0.00655650515904914 -0.0841263911692014 -0.0987302138587358
-1.19353647830287 0.0146135382407942 0.327468852350924 0.287103014347293 -0.0717640793385911 -0.035815000644435 -0.0525559576816396
-1.2864823348479 0.00522991177043506 0.375107942348033 0.227758762117059 -0.102453607398823 -0.0909389805151843 -0.0245227411689944
-1.00891501264436 0.0135230940802556 0.407165127840199 0.2694064555919 -0.109766945276968 -0.0978671078592077 -0.0481587081458773
-0.996061004347657 0.019295073707827 0.386154205445153 0.28757456964119 -0.0990103271947931 -0.109982159966011 -0.0650241405821306
-1.26507986667924 0.0166500975668988 0.346250615230132 0.245916580379967 -0.0822517882345195 -0.0783123433792129 -0.0240904875795589
-1.10293340448644 -0.0886564521994574 0.392096100314535 0.353800393621983 -0.0483407972154903 -0.0804819397515509 -0.118328103074993
-1.23563322126654 0.067044193632304 0.348220332068318 0.202623989345104 -0.117214186380584 -0.0527652308137492 0.0296568465505326
-1.54846692746717 0.110030361283522 0.267128600261912 0.148409204403243 -0.0996053896926396 0.0344158827014175 0.0759851334732068
-1.31331593492489 -0.063975960765175 0.361726485711119 0.302267534156243 -0.0291303432012159 -0.088091197120834 -0.0918830808350088
-1.25379611833538 0.0355877519583893 0.312734902484403 0.26371707387855 -0.132080918731868 -0.0240188887503204 -0.0310756193515524
-1.13943320553413 -0.0108081366428224 0.375244378189796 0.285951367028582 -0.0683380260510059 -0.0997221851869493 -0.045804168206577
-1.27002333316455 -0.0608925793586681 0.413989967471114 0.25864718600468 -0.0510854002753159 -0.123836075310936 -0.0407582637446642
-1.10170016062574 0.0155682726348525 0.361815237429528 0.28492334313701 -0.111505741431093 -0.0580988948570445 -0.0418732086958965
-1.37872251832728 0.0765917632971437 0.33938908197714 0.153810723097432 -0.0958855848912746 -0.0294614611293152 0.105317156939611
-1.18775281688918 0.0910513955706755 0.323917240696891 0.217330865764654 -0.160551462982888 -0.060712088114046 0.0344999142650495
-1.03952290283776 0.0287333721768847 0.363803021010514 0.284379622998372 -0.102538627042309 -0.0880275278340456 -0.0444913358748754
-1.24962401708806 0.0715954905623133 0.363682607460274 0.178119843716276 -0.129484453518581 -0.090106935749365 0.0688871590453244
-1.30730298847038 0.0189070319054065 0.327926379252768 0.249146095701537 -0.0692852201282869 -0.0513964288156916 -0.0164629717299933
-1.11407700071474 -0.0577022047796453 0.384379607096845 0.333188365737604 -0.0466383629810382 -0.120965025253129 -0.0951512943496119
-1.34967700539324 -0.0266406595853883 0.393006070816592 0.219784951287131 -0.0680594397562538 -0.100743408770504 0.0384242245129381
-1.10596107622808 -0.0396431622594228 0.327181982746435 0.370564515466069 -0.0628548273036475 -0.0391884421858164 -0.136207211100967
-1.2048292270812 0.0425516200823121 0.370213729117647 0.217639700171995 -0.128552050770209 -0.0922946864570723 0.0110443529534607
-1.14359172119588 -0.00981157847465119 0.351535508961017 0.305431080804593 -0.0992068780842043 -0.0465881546074256 -0.0739726252535314
-1.1486212995041 -0.0168327522866374 0.362332873025212 0.300076237307405 -0.0472947982733305 -0.0674033639565223 -0.0619250476721728
-1.27546001643502 0.0262008388910836 0.31978846552742 0.262314058201848 -0.0735849305001975 -0.0154573827648983 -0.0363593100064386
-1.33124033973363 -0.0072091379186763 0.461015101119828 0.134418245546808 -0.0397766542089387 -0.177993856770582 0.12592951731563
-1.17055705298705 0.0495129813471714 0.310009989122937 0.275066559116498 -0.0806485019077823 -0.0367949226923797 0.0140633033750376
-1.40249221445695 0.000940477757382477 0.341929600767252 0.222873242632334 -0.0705898052730797 -0.0731669609297115 0.00240083367619154
-1.19397154752912 -0.0406623224183014 0.369089969485504 0.30023382272944 -0.0342991097849068 -0.0630444577768217 -0.0467710664929655
-1.05708559322626 -0.0326174161051345 0.369337537262894 0.33963398290978 -0.0465865043361561 -0.0851052339292844 -0.0831344561686063
-1.32694771971179 0.0307698944271592 0.334501061222108 0.227902111644325 -0.109951935248063 -0.0289180296273557 0.0218319932279056
-1.29800552435312 0.0259435132266537 0.383886565133376 0.193192354779525 -0.109517871294896 -0.106968624367735 0.0302035251305003
-1.20418620300279 -0.0333712436841188 0.389319424180373 0.273769531335383 -0.0346612163759986 -0.121693559164749 -0.0351597419500089
-1.28585445490873 0.0756804834768705 0.242763077512518 0.284721679784016 -0.103596092563513 0.0177863546028533 -0.03508181567782
-1.42113702186228 0.0574552988520516 0.3040513055099 0.204384831765346 -0.150397680141047 -0.0181645173904528 0.0331570328654227
-1.19252939611012 0.0426902689111473 0.338360683388519 0.24602294724471 -0.116895163063157 -0.0592128057745759 -0.0271045606929647
-1.25076985813144 -0.00483019779497038 0.391482689683097 0.223543411668557 -0.063303383144173 -0.105357093635958 0.00534316681838853
-1.23134729712796 0.0436557316017972 0.359168974685045 0.218789367463928 -0.0978368722648437 -0.0457518366668096 0.00501840330767617
-1.27977902451362 0.110865493204919 0.257567227271762 0.232628381628718 -0.152463007176683 0.0324017469915649 -0.000815724411132163
-1.24813504764478 -0.00789294609354685 0.380617614144942 0.240654655779568 -0.0558174539736565 -0.0837523876317198 0.0129844080025887
-1.10881969997033 0.0488019337890945 0.3337095287147 0.273415651692075 -0.124520901437822 -0.0335827033415244 -0.0102196220228893
-1.25225729393226 0.053386817609813 0.332245647605072 0.230914765592613 -0.0975803884775348 -0.0415341847901451 0.000665581872333293
-1.12498412523217 -0.0104424441964306 0.370451928663702 0.290978048972495 -0.07704212774376 -0.0788537321479791 -0.0352501520724482
-1.23800472091799 -0.0646552122022353 0.344201714476192 0.335603093042158 -0.0220229716127909 -0.0354090572712634 -0.0686404660036888
-1.28217599471426 -0.0561208414703794 0.398736018325096 0.260226050730348 -0.0192275829311334 -0.116383499523659 -0.0160525404804891
-1.14956860538141 -0.00992142830346904 0.396870472896931 0.26000458994479 -0.0870547104228503 -0.0994885643834416 -0.0424498719257668
-1.24900648768681 0.0155813740036864 0.28717246868389 0.312479555694262 -0.0884698354077831 -0.0262390203930382 -0.0707894031780882
-1.15703385972879 0.0733144485035418 0.334894487937549 0.235891246794467 -0.144345532648563 -0.0489182598054408 0.0127661193214196
-1.27699109067201 0.0379237562902996 0.350153749513241 0.21806890057479 -0.0698509593480174 -0.0742231896852232 0.0295393465268745
-1.27373204832452 0.00113179885948552 0.36211253297211 0.247162952249782 -0.0664332053594983 -0.0855101124471587 -0.00615069107879478
-1.18997153017629 0.025492569550296 0.368999433424805 0.237177892832202 -0.0895702525791886 -0.0619814155931962 -0.00649443628116624
-1.1852455919846 -0.0374522703999249 0.343042830863252 0.328515393551482 -0.0473668586608503 -0.065649351045134 -0.0860400925362082
-1.1875553235919 0.0434773373782264 0.394405209530249 0.193420374796619 -0.135577282752969 -0.112089727939738 0.0394352463338741
-1.09201382566757 0.0175548656486759 0.391089399624404 0.256082637422665 -0.0799546643666148 -0.101190417527549 -0.0257955069467758
-1.21123011875638 0.0271429930776937 0.335483406699648 0.257739127443601 -0.0946879897997993 -0.0379866810004196 -0.0295913353908817
-1.36031048244963 0.0193732293415675 0.328650953649756 0.234258635755911 -0.083535771762163 -0.0204210999690076 0.0320112820471797
-1.12058183866096 0.105190198714156 0.302686083738046 0.246853152553052 -0.159608302216528 -0.0132056113883373 -0.00874961294602125
-1.17038110748342 0.0755943645947744 0.324002242847457 0.236012011989816 -0.121752081477412 -0.0326360138574217 0.0212491593190091
-1.18557694990056 -0.0145509323145032 0.389286524548603 0.259058423301133 -0.0698594286528317 -0.0929241222937858 -0.0562147452953952
-1.3024227994298 -0.00772485218284028 0.420322552107955 0.188953174000952 -0.0637756084054466 -0.117964361556043 0.053790921911965
-1.47903200326964 0.0705077655731368 0.287215476918363 0.189366318839444 -0.110196294963333 -0.00344975138073888 0.0165487239571075
-1.10550198078183 -0.0490541348512462 0.464389225998153 0.243012604575051 -0.0347637794605631 -0.206004126133073 0.000834973973886782
-1.036929840842 -0.0604211868730686 0.431683352511852 0.308648797233168 -0.0675117075365677 -0.111029454427289 -0.0463687429764054
-1.31082779034164 0.0602869488601721 0.347648981191918 0.190848883225903 -0.11074345199864 -0.0536257788100587 0.0511646932104057
-1.17271979104517 0.00360541731559226 0.383800267760651 0.248594556222994 -0.101192715324888 -0.077721848058566 -0.0208185008772451
-1.27418865911858 0.020796218816585 0.383309987757943 0.207316009881272 -0.108317910967674 -0.106000741719842 0.0382736268441948
-1.43560183609732 0.0157350561751402 0.293758715220932 0.25008517573277 -0.0752088023094723 0.00119447068251269 -0.00164297119901255
-1.22809602147521 -0.02832046705107 0.380231606052296 0.270763919276695 -0.068368282320447 -0.0862844672509424 -0.0056355486172685
-1.27224952901422 -0.0054786029835046 0.302148442155143 0.312269241532277 -0.0943772985498555 0.000318753099711303 -0.111002519292529
-1.13811107682859 0.0993326670359908 0.272607167635796 0.277589017264787 -0.179563802660921 0.0118019525358194 -0.0317837008508092
-1.21850118029091 0.0162798311169835 0.376159249588581 0.23215998710681 -0.0578316976708906 -0.0938647923908647 0.0233741659626731
-1.14246599150282 -0.00232028458685654 0.421229956617501 0.2257406659889 -0.0651220044360414 -0.124765536657801 -7.07060643617688e-05
-1.21126581533789 -0.0448358957513157 0.369260723025913 0.302796951699571 -0.0475262250942679 -0.0812786704929625 -0.0398940273615667
-1.27922646544198 -0.042889856016817 0.336002666038545 0.315063564760903 -0.0797029582797944 -0.0422350236350737 -0.0909771866939549
-1.08161854752766 0.0552190295749257 0.345729304962928 0.261643720122823 -0.124685633856057 -0.0503555341657442 -0.022930916946872
-1.11389480418372 -0.0144640044743634 0.375787697923447 0.292598655876503 -0.0447262478013813 -0.079816489884973 -0.0468843194403727
-1.23053956802227 0.00669373496314363 0.358418281485733 0.253127545463431 -0.0956842879103676 -0.0735080086022549 -0.0117105285379619
-1.21762232420432 0.0191623464001854 0.421639911851483 0.181396371008228 -0.082266821914732 -0.103487549600528 0.062687898727612
-1.34385525588769 0.0569683575985728 0.350793110537511 0.182255568967056 -0.142463000110328 -0.0671464150998521 0.0785439023681443
-1.22891017792184 0.0314543250088645 0.384032459609273 0.208545923502243 -0.0924786745233502 -0.104501681015163 0.060008457092065
-1.30948091632995 0.0402124174472511 0.264232711208349 0.294261193774442 -0.100749836258456 0.0296985854562176 -0.0302038973880238
-1.29978251260358 0.000612689982697634 0.36046380575387 0.239882748031041 -0.0480533649365845 -0.0996804150134472 -0.0249581455065613
-1.4323153294637 0.102294048234502 0.325846454693655 0.129993206299949 -0.122942775750012 -0.0409122818235367 0.127030224078014
-1.10744576933557 0.0513683455206416 0.346206962958652 0.259150890720265 -0.129920349819097 -0.0295197672204572 -0.000609006450219204
-1.17434259767162 0.0550259918726135 0.347602990776877 0.234663363936678 -0.102266246532261 -0.0595437387024965 0.0243686350224412
-1.41692642144972 0.0752135276771223 0.304614996110808 0.182524414123212 -0.102504214913183 -0.0177480263443694 0.0693964404751283
-1.3268074181619 -0.0640845813061459 0.385335664102888 0.270943033459173 -0.02897036424732 -0.0672271749920154 -0.0457496700514815
-1.28018414315157 0.11061734898346 0.344017426565461 0.14941030366418 -0.148497287472667 -0.0747137653843321 0.0944476408641275
-1.25881164921258 0.0722855260506726 0.274874969254722 0.265888159369719 -0.176434424327049 0.0378558449476727 -0.0217100004251788
-1.22611239790391 0.107046275810319 0.340031769410674 0.178999250602538 -0.16507676735861 -0.074228210192499 0.0751870367330928
-1.18037559048477 0.0360850513121217 0.352741889354849 0.247696436733396 -0.0956685253755167 -0.0699768938800123 -0.032591734167698
-1.12805118258068 0.0596134321726865 0.305119967862938 0.288551602570104 -0.143578754819514 -0.0117048752523004 -0.0455055374532879
-1.18382928783689 -0.0362860611189688 0.33385789965363 0.33989570434903 -0.0617049306198613 -0.0408863272340001 -0.0991037802517509
-1.2810057207989 -0.0538031944360021 0.411491917978431 0.245267211628548 -0.0232765424439965 -0.131231372859381 0.000709507008046375
-1.21858654353548 0.00223574130504128 0.374279971099971 0.251458073718962 -0.0619573983993461 -0.108503034487301 -0.0537445644454995
-1.09692208949094 -0.0286361170083533 0.440374857715193 0.248325807475216 -0.0724481160685684 -0.153177102560635 -0.0136476909444943
-1.3513212179739 -0.00967534228461791 0.319378747882483 0.275659048772077 -0.0792181215486871 -0.00635644014156475 -0.0204243690195844
-1.3102100118517 0.0743047747426805 0.356416245211912 0.165503669910551 -0.110957169636976 -0.0662197719674917 0.0615330575988688
-1.04496364380003 -0.0205093286549796 0.349249633896966 0.342865385697559 -0.0690300135299695 -0.0598879902890545 -0.123510113863248
-1.43601822591407 0.0859983497966819 0.302954782628386 0.169506497694456 -0.125813185593295 -0.0252163555270842 0.0935033376276892
-1.25136705878203 0.0687892045737817 0.324133308280935 0.225292440713833 -0.153063593364445 -0.0170453845944171 -0.00268519882932851
-1.25081915895075 -0.000731736989226696 0.294034548644215 0.318266941861441 -0.0758352962749888 0.0359813049915276 -0.109480833264369
